time_stamp,siteRefID,sectorRefID,woRefID,networkModeID,bandID,carrierID,scopeID,site_id,sector_id,sector_netmode,sector_band,sector_carrier,sector_scope,cell_id,lac_id,pci_id,mcc,mnc,latitude,longitude,network_mode,band,carrier,gsm_rssi,gsm_rxqual,wcdma_rscp,wcdma_ecio,lte_rssi,lte_rsrp,lte_rsrq,lte_rsnr,lte_cqi,nr_band,nr_carrier,nr_pci,nr_rsrp,nr_rsrq,nr_snr,nr_cqi,test_result,distance_from_site,angle_to_site,ftp_status,from_pci,to_pci,floorID,RRCState,TCH,NetMode1,Band1,CH1,PCI1,CI1,SS1,SP1,SQ1,SNR1,NetMode2,Band2,CH2,PCI2,CI2,SS2,SP2,SQ2,SNR2,NetMode3,Band3,CH3,PCI3,CI3,SS3,SP3,SQ3,SNR3,NetMode4,Band4,CH4,PCI4,CI4,SS4,SP4,SQ4,SNR4,NetMode5,Band5,CH5,PCI5,CI5,SS5,SP5,SQ5,SNR5,NetMode6,Band6,CH6,PCI6,CI6,SS6,SP6,SQ6,SNR6,NetMode7,Band7,CH7,PCI7,CI7,SS7,SP7,SQ7,SNR7,NetMode8,Band8,CH8,PCI8,CI8,SS8,SP8,SQ8,SNR8,stack_trace,PRBPercent,MCS,RB,Modulation,ModPercent,TM,RI,PCPDSCH,PCPUSCH,SCPDSCH,SCPUSCH
2020-02-13 17:14:53:205,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.2897473,-87.60264236,LTE,-,66786,0,0,0,0,-58.94,-88.06,-7.44,20.50,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:53:706,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974734,-87.60264234,LTE,-,66786,0,0,0,0,-56.25,-88.25,-10.12,25.40,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:54:216,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974734,-87.60264234,LTE,-,66786,0,0,0,0,-55.44,-82.81,-7.38,17.50,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:54:724,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974735,-87.60264234,LTE,-,66786,0,0,0,0,-58.50,-88.50,-8.31,21.70,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:55:231,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974735,-87.60264234,LTE,-,66786,0,0,0,0,-59.19,-88.69,-7.44,25.20,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:55:744,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974737,-87.60264234,LTE,-,66786,0,0,0,0,-53.75,-88.44,-14.69,23.50,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:56:257,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974737,-87.60264234,LTE,-,66786,0,0,0,0,-55.88,-88.50,-12.50,18.40,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:56:757,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974738,-87.60264233,LTE,-,66786,0,0,0,0,-54.50,-88.25,-13.31,23.20,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:57:262,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974738,-87.60264233,LTE,-,66786,0,0,0,0,-57.94,-88.81,-8.31,17.50,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:57:765,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.2897474,-87.60264231,LTE,-,66786,0,0,0,0,-52.88,-88.25,-14.44,14.10,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:58:286,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.2897474,-87.60264231,LTE,-,66786,0,0,0,0,-54.44,-88.50,-11.31,13.40,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:58:779,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974741,-87.6026423,LTE,-,66786,0,0,0,0,-54.56,-88.44,-12.06,20.80,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:59:293,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974741,-87.6026423,LTE,-,66786,0,0,0,0,-54.44,-88.38,-12.44,24.80,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:14:59:791,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974805,-87.60264211,LTE,-,66786,0,0,0,0,-53.44,-88.50,-13.62,23.20,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:00:295,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974805,-87.60264211,LTE,-,66786,0,0,0,0,-53.56,-88.19,-12.38,24.60,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:00:798,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974803,-87.60264212,LTE,-,66786,0,0,0,0,-53.19,-88.44,-14.88,24.50,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:01:326,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974803,-87.60264212,LTE,-,66786,0,0,0,0,-53.38,-88.69,-13.38,16.30,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:01:801,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974802,-87.60264214,LTE,-,66786,0,0,0,0,-53.31,-88.56,-14.56,16.80,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:02:314,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974802,-87.60264214,LTE,-,66786,0,0,0,0,-53.62,-88.56,-14.38,23.10,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:02:817,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974801,-87.60264217,LTE,-,66786,0,0,0,0,-53.88,-88.62,-13.44,23.40,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:03:340,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974801,-87.60264217,LTE,-,66786,0,0,0,0,-53.88,-88.75,-13.69,20.20,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:03:831,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974798,-87.60264219,LTE,-,66786,0,0,0,0,-53.56,-88.62,-12.50,19.80,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:04:332,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974798,-87.60264219,LTE,-,66786,0,0,0,0,-53.31,-88.62,-13.75,17.20,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:04:861,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974795,-87.60264219,LTE,-,66786,0,0,0,0,-53.50,-88.69,-15.19,23.00,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:05:367,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974795,-87.60264219,LTE,-,66786,0,0,0,0,-53.31,-88.69,-12.75,15.80,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:05:844,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974793,-87.6026422,LTE,-,66786,0,0,0,0,-54.75,-88.69,-12.06,19.00,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:06:457,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974791,-87.60264221,LTE,-,66786,0,0,0,0,-54.06,-88.69,-12.62,22.30,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:06:957,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974791,-87.60264221,LTE,-,66786,0,0,0,0,-53.88,-88.62,-12.69,24.30,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:07:459,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974789,-87.60264223,LTE,-,66786,0,0,0,0,-53.56,-88.69,-13.19,17.80,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:07:970,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974789,-87.60264223,LTE,-,66786,0,0,0,0,-53.31,-88.62,-14.94,24.40,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:08:478,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974786,-87.60264226,LTE,-,66786,0,0,0,0,-53.50,-88.50,-14.44,22.90,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:08:991,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974786,-87.60264226,LTE,-,66786,0,0,0,0,-53.19,-88.50,-14.94,19.50,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:09:481,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974827,-87.60264213,LTE,-,66786,0,0,0,0,-53.56,-88.81,-13.31,19.20,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 17:15:09:999,729518,165613,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Beta,NR,N71,125810,SSV,-,-,428,-,-,33.28974827,-87.60264213,LTE,-,66786,0,0,0,0,-54.88,-88.75,-11.88,19.70,0,0,0,-1,0.0,0.0,0.0,0,0,0.2,193.0,Not Running,428,428,0,,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,Running Ookla,0.0,,0,,,,0,0.0,0.0,0.0,0.0
