time_stamp,siteRefID,sectorRefID,woRefID,networkModeID,bandID,carrierID,scopeID,site_id,sector_id,sector_netmode,sector_band,sector_carrier,sector_scope,cell_id,lac_id,pci_id,mcc,mnc,latitude,longitude,network_mode,band,carrier,gsm_rssi,gsm_rxqual,wcdma_rscp,wcdma_ecio,lte_rssi,lte_rsrp,lte_rsrq,lte_rsnr,lte_cqi,nr_band,nr_carrier,nr_pci,nr_rsrp,nr_rsrq,nr_snr,nr_cqi,test_result,distance_from_site,angle_to_site,ftp_status,from_pci,to_pci,floorID,RRCState,TCH,NetMode1,Band1,CH1,PCI1,CI1,SS1,SP1,SQ1,SNR1,NetMode2,Band2,CH2,PCI2,CI2,SS2,SP2,SQ2,SNR2,NetMode3,Band3,CH3,PCI3,CI3,SS3,SP3,SQ3,SNR3,NetMode4,Band4,CH4,PCI4,CI4,SS4,SP4,SQ4,SNR4,NetMode5,Band5,CH5,PCI5,CI5,SS5,SP5,SQ5,SNR5,NetMode6,Band6,CH6,PCI6,CI6,SS6,SP6,SQ6,SNR6,NetMode7,Band7,CH7,PCI7,CI7,SS7,SP7,SQ7,SNR7,NetMode8,Band8,CH8,PCI8,CI8,SS8,SP8,SQ8,SNR8,stack_trace,PRBPercent,MCS,RB,Modulation,ModPercent,TM,RI,PCPDSCH,PCPUSCH,SCPDSCH,SCPUSCH
2020-02-13 15:10:28:140,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25729674,-87.6054607,NR,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,230,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:15,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:28:234,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25729674,-87.6054607,NR,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,230,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:16,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:28:349,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25708309,-87.60541234,NR,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,230,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:17,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:28:427,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25708309,-87.60541234,NR,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,230,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:18,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:28:528,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25708309,-87.60541234,NR,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,230,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:19,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:28:532,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25708309,-87.60541234,NR,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,230,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:INVALID:UL_GRANT:20,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:28:629,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25708309,-87.60541234,LTE,-,66786,0,0,0,0,-69.75,-105.00,-13.81,7.60,0,71,125810,-1,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,EVENT:RRC_REQ:0:ZERO,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:29:147,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25708309,-87.60541234,LTE,-,66786,0,0,0,0,-70.19,-105.62,-14.25,3.90,0,71,125810,-1,-122.2,-21.0,-8.09,0,0,2.4,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,EVENT:RRC_REQ:0:RECFG,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:678,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,LTE,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,-1,-122.2,-21.0,-8.09,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,HO:Attempt:LTE-NR:BEARER-SETUP,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:678,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,LTE,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,-1,-122.2,-21.0,-8.09,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,EVENT:RRC_REQ:1:RECFG:ACT_MODIFIED:LTE_AND_NR:NR,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:680,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,LTE,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,-1,-122.2,-21.0,-8.09,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,HO:Success:LTE-NR:BEARER-SETUP:53:809:2.131,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:680,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,LTE,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,-1,-122.2,-21.0,-8.09,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,HO:Success:NR-NR:BEARER-SETUP:230:809:2.131,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:818,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,809,-113.74,-15.62,-6.79,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_TRIGGER:CONNECTION_REQUEST:T_C_RNTI:31364:2:0,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:859,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,809,-113.74,-15.62,-6.79,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:1,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:30:955,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,809,-113.74,-15.62,-6.79,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:2,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:055,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,809,-113.74,-15.62,-6.79,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:ABORTED:UL_GRANT:3,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:155,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-73.88,-107.44,-13.56,-2.00,0,71,125810,809,-113.74,-15.62,-6.79,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:4,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:256,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-71.56,-107.94,-14.12,0.40,0,71,125810,809,-113.74,-15.62,-6.79,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:5,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:275,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25666447,-87.60532492,NR,-,66786,0,0,0,0,-71.56,-107.94,-14.12,0.40,0,71,125810,809,-118.05,-19.25,-5.94,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:6,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:458,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-71.56,-107.94,-14.12,0.40,0,71,125810,809,-118.05,-19.25,-5.94,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:7,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:563,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-71.56,-107.94,-14.12,0.40,0,71,125810,809,-118.05,-19.25,-5.94,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:8,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:565,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-71.56,-107.94,-14.12,0.40,0,71,125810,809,-118.05,-19.25,-5.94,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:9,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:766,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.88,-108.06,-13.06,-0.10,0,71,125810,809,-118.05,-19.25,-5.94,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:10,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:861,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.88,-108.06,-13.06,-0.10,0,71,125810,809,-126.11,-18.86,-6.93,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:11,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:31:864,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.88,-108.06,-13.06,-0.10,0,71,125810,809,-126.11,-18.86,-6.93,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:12,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:32:067,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.88,-108.06,-13.06,-0.10,0,71,125810,809,-126.11,-18.86,-6.93,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:13,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:32:069,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.88,-108.06,-13.06,-0.10,0,71,125810,809,-126.11,-18.86,-6.93,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:ABORTED:UL_GRANT:14,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:32:173,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.62,-110.00,-15.38,0.00,0,71,125810,809,-126.11,-18.86,-6.93,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:15,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:32:276,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25645884,-87.60528496,NR,-,66786,0,0,0,0,-74.62,-110.00,-15.38,0.00,0,71,125810,809,-124.19,-20.18,-4.65,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:16,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:32:367,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25626936,-87.60525306,NR,-,66786,0,0,0,0,-74.62,-110.00,-15.38,0.00,0,71,125810,809,-124.19,-20.18,-4.65,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:17,0.0,,0,,,,0,0.0,0.0,0.0,0.0
2020-02-13 15:10:32:467,729518,165614,TMO-SSV-0220-00031,233926,233936,233946,36,9BH1440A,Gamma,NR,N71,125810,SSV,16749314,31346,53,310,260,33.25626936,-87.60525306,NR,-,66786,0,0,0,0,-74.62,-110.00,-15.38,0.00,0,71,125810,809,-124.19,-20.18,-4.65,0,0,2.5,185.0,Running,428,428,0,RRC_CONNECTED,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,NA,NA,NA,-1,0,0,0,0,0,RACH_ATTEMPT:FAILURE_MSG2:UL_GRANT:18,0.0,,0,,,,0,0.0,0.0,0.0,0.0
